mode,LossNum,run,iteration,cost,inner iteration
off-policy,calc_loss_8_off,0,2215,295.45250981561196,0.0
off-policy,calc_loss_8_off,0,2216,481.49898304602425,0.0
off-policy,calc_loss_8_off,0,2217,188.5250127602302,0.0
off-policy,calc_loss_8_off,0,2218,254.85036777265313,0.0
off-policy,calc_loss_8_off,0,2219,828.7804565714742,0.0
off-policy,calc_loss_8_off,0,2220,364.8780337898817,0.0
off-policy,calc_loss_8_off,0,2221,828.7851322632498,0.0
off-policy,calc_loss_8_off,0,2222,511.36113173314925,0.0
off-policy,calc_loss_8_off,0,2223,526.6837782375786,0.0
off-policy,calc_loss_8_off,0,2224,391.7294234395004,0.0
off-policy,calc_loss_8_off,0,2225,828.7728142881107,0.0
off-policy,calc_loss_8_off,0,2226,225.1868050861545,0.0
off-policy,calc_loss_8_off,0,2227,157.0344805052186,0.0
off-policy,calc_loss_8_off,0,2228,381.72364101132206,0.0
off-policy,calc_loss_8_off,0,2229,325.38709962533386,0.0
off-policy,calc_loss_8_off,0,2230,406.2638126186285,0.0
off-policy,calc_loss_8_off,0,2231,384.1549903817365,0.0
off-policy,calc_loss_8_off,0,2232,248.5166622261287,0.0
off-policy,calc_loss_8_off,0,2233,437.03741065812443,0.0
off-policy,calc_loss_8_off,0,2234,458.87709539824806,0.0
off-policy,calc_loss_8_off,0,2235,828.7738238709021,0.0
off-policy,calc_loss_8_off,0,2236,270.12452090732404,0.0
off-policy,calc_loss_8_off,0,2237,234.62883468740432,0.0
off-policy,calc_loss_8_off,0,2238,751.299674055904,0.0
off-policy,calc_loss_8_off,0,2239,237.57468701115286,0.0
off-policy,calc_loss_8_off,0,2240,828.767662281784,0.0
off-policy,calc_loss_8_off,0,2241,575.6101221772,0.0
off-policy,calc_loss_8_off,0,2242,362.1359505031367,0.0
off-policy,calc_loss_8_off,0,2243,426.84439134660397,0.0
off-policy,calc_loss_8_off,0,2244,202.441379002674,0.0
off-policy,calc_loss_8_off,0,2245,454.33096468545534,0.0
off-policy,calc_loss_8_off,0,2246,564.8846186995621,0.0
off-policy,calc_loss_8_off,0,2247,412.79148642452753,0.0
off-policy,calc_loss_8_off,0,2248,509.9025287685961,0.0
off-policy,calc_loss_8_off,0,2249,232.2065048171521,0.0
off-policy,calc_loss_8_off,0,2250,74.01331876547039,0.0
off-policy,calc_loss_8_off,0,2251,360.32740931346837,0.0
off-policy,calc_loss_8_off,0,2252,226.50461675446786,0.0
off-policy,calc_loss_8_off,0,2253,632.8150763429063,0.0
off-policy,calc_loss_8_off,0,2254,201.98261037865734,0.0
off-policy,calc_loss_8_off,0,2255,609.6862889689924,0.0
off-policy,calc_loss_8_off,0,2256,497.5912657371993,0.0
off-policy,calc_loss_8_off,0,2257,486.28666071553175,0.0
off-policy,calc_loss_8_off,0,2258,828.7743915155802,0.0
off-policy,calc_loss_8_off,0,2259,600.438110554205,0.0
off-policy,calc_loss_8_off,0,2260,457.1593946499479,0.0
off-policy,calc_loss_8_off,0,2261,146.03035504810742,0.0
off-policy,calc_loss_8_off,0,2262,828.7549059486369,0.0
off-policy,calc_loss_8_off,0,2263,821.9560094881265,0.0
off-policy,calc_loss_8_off,0,2264,264.2486794926924,0.0
off-policy,calc_loss_8_off,0,2265,171.32561852986154,0.0
off-policy,calc_loss_8_off,0,2266,252.84548362975002,0.0
off-policy,calc_loss_8_off,0,2267,373.36321681559315,0.0
off-policy,calc_loss_8_off,0,2268,828.7742237411844,0.0
off-policy,calc_loss_8_off,0,2269,828.7851905325389,0.0
off-policy,calc_loss_8_off,0,2270,193.15039476366977,0.0
off-policy,calc_loss_8_off,0,2271,650.3511873879627,0.0
off-policy,calc_loss_8_off,0,2272,828.7610754455987,0.0
off-policy,calc_loss_8_off,0,2273,397.60491536496926,0.0
off-policy,calc_loss_8_off,0,2274,419.2757940552012,0.0
off-policy,calc_loss_8_off,0,2275,828.7742892356565,0.0
off-policy,calc_loss_8_off,0,2276,250.68315193756627,0.0
off-policy,calc_loss_8_off,0,2277,528.0635091634415,0.0
off-policy,calc_loss_8_off,0,2278,423.2258879891084,0.0
off-policy,calc_loss_8_off,0,2279,431.7048968510694,0.0
off-policy,calc_loss_8_off,0,2280,544.8885250752869,0.0
off-policy,calc_loss_8_off,0,2281,137.8866404262691,0.0
off-policy,calc_loss_8_off,0,2282,572.1472613686975,0.0
off-policy,calc_loss_8_off,0,2283,502.0076218326794,0.0
off-policy,calc_loss_8_off,0,2284,222.21292210385445,0.0
off-policy,calc_loss_8_off,0,2285,229.84440991849178,0.0
off-policy,calc_loss_8_off,0,2286,218.8117902222688,0.0
off-policy,calc_loss_8_off,0,2287,254.1531891040769,0.0
off-policy,calc_loss_8_off,0,2288,828.7697672430835,0.0
off-policy,calc_loss_8_off,0,2289,828.790011032439,0.0
off-policy,calc_loss_8_off,0,2290,205.76738828056244,0.0
off-policy,calc_loss_8_off,0,2291,236.3014264993244,0.0
off-policy,calc_loss_8_off,0,2292,590.4088929167463,0.0
off-policy,calc_loss_8_off,0,2293,268.1870840993288,0.0
off-policy,calc_loss_8_off,0,2294,828.7710550800854,0.0
off-policy,calc_loss_8_off,0,2295,828.7629129841307,0.0
off-policy,calc_loss_8_off,0,2296,232.16620763034385,0.0
off-policy,calc_loss_8_off,0,2297,635.1119894608079,0.0
off-policy,calc_loss_8_off,0,2298,823.4161446230909,0.0
off-policy,calc_loss_8_off,0,2299,304.701829851123,0.0
off-policy,calc_loss_8_off,0,2300,258.32739397366936,0.0
off-policy,calc_loss_8_off,0,2301,285.27772147402624,0.0
off-policy,calc_loss_8_off,0,2302,828.7694194385913,0.0
off-policy,calc_loss_8_off,0,2303,273.6649209487415,0.0
off-policy,calc_loss_8_off,0,2304,472.5810254127958,0.0
off-policy,calc_loss_8_off,0,2305,228.81761379894124,0.0
off-policy,calc_loss_8_off,0,2306,500.9852855974544,0.0
off-policy,calc_loss_8_off,0,2307,203.0961796703078,0.0
off-policy,calc_loss_8_off,0,2308,669.3229756916953,0.0
off-policy,calc_loss_8_off,0,2309,550.41539030225,0.0
off-policy,calc_loss_8_off,0,2310,269.8534917403213,0.0
off-policy,calc_loss_8_off,0,2311,239.97789945457865,0.0
off-policy,calc_loss_8_off,0,2312,443.6870581683743,0.0
off-policy,calc_loss_8_off,0,2313,120.87810967668625,0.0
off-policy,calc_loss_8_off,0,2314,533.3786639304922,0.0
off-policy,calc_loss_8_off,0,2315,828.7607347421691,0.0
off-policy,calc_loss_8_off,0,2316,306.71075596224944,0.0
off-policy,calc_loss_8_off,0,2317,793.4428336214676,0.0
off-policy,calc_loss_8_off,0,2318,803.0701209608828,0.0
off-policy,calc_loss_8_off,0,2319,272.6399309884523,0.0
off-policy,calc_loss_8_off,0,2320,536.04207485914,0.0
off-policy,calc_loss_8_off,0,2321,192.50106136550102,0.0
off-policy,calc_loss_8_off,0,2322,828.7633019831026,0.0
off-policy,calc_loss_8_off,0,2323,828.7651009069303,0.0
off-policy,calc_loss_8_off,0,2324,199.179071590454,0.0
off-policy,calc_loss_8_off,0,2325,828.7407679757404,0.0
off-policy,calc_loss_8_off,0,2326,828.7712794406347,0.0
off-policy,calc_loss_8_off,0,2327,598.7026486067488,0.0
off-policy,calc_loss_8_off,0,2328,270.9909881341456,0.0
off-policy,calc_loss_8_off,0,2329,523.3776533896352,0.0
off-policy,calc_loss_8_off,0,2330,536.2310560385803,0.0
off-policy,calc_loss_8_off,0,2331,828.7745153782159,0.0
off-policy,calc_loss_8_off,0,2332,141.24848845008066,0.0
off-policy,calc_loss_8_off,0,2333,402.8652476165502,0.0
off-policy,calc_loss_8_off,0,2334,828.7855448255505,0.0
off-policy,calc_loss_8_off,0,2335,476.3437580657628,0.0
off-policy,calc_loss_8_off,0,2336,828.7916443346554,0.0
off-policy,calc_loss_8_off,0,2337,256.078864916387,0.0
off-policy,calc_loss_8_off,0,2338,828.7750895166106,0.0
off-policy,calc_loss_8_off,0,2339,465.12359147900395,0.0
off-policy,calc_loss_8_off,0,2340,365.6451625510125,0.0
off-policy,calc_loss_8_off,0,2341,226.1262833491395,0.0
off-policy,calc_loss_8_off,0,2342,639.5829082287511,0.0
off-policy,calc_loss_8_off,0,2343,300.4761329392803,0.0
off-policy,calc_loss_8_off,0,2344,461.5591445846607,0.0
off-policy,calc_loss_8_off,0,2345,126.91866595222025,0.0
off-policy,calc_loss_8_off,0,2346,367.76668567731616,0.0
off-policy,calc_loss_8_off,0,2347,275.4253222306813,0.0
off-policy,calc_loss_8_off,0,2348,346.0590605918586,0.0
off-policy,calc_loss_8_off,0,2349,384.55348961421066,0.0
off-policy,calc_loss_8_off,0,2350,828.784001807062,0.0
off-policy,calc_loss_8_off,0,2351,622.1900569057466,0.0
off-policy,calc_loss_8_off,0,2352,485.21242267894894,0.0
off-policy,calc_loss_8_off,0,2353,190.30420823090208,0.0
off-policy,calc_loss_8_off,0,2354,828.7694162245039,0.0
off-policy,calc_loss_8_off,0,2355,534.0938018051655,0.0
off-policy,calc_loss_8_off,0,2356,828.7962161226613,0.0
off-policy,calc_loss_8_off,0,2357,388.8201728237764,0.0
off-policy,calc_loss_8_off,0,2358,494.5863291119822,0.0
off-policy,calc_loss_8_off,0,2359,828.7790144542503,0.0
off-policy,calc_loss_8_off,0,2360,828.7846135426017,0.0
off-policy,calc_loss_8_off,0,2361,828.234831702966,0.0
off-policy,calc_loss_8_off,0,2362,742.2912354233288,0.0
off-policy,calc_loss_8_off,0,2363,352.60066658688055,0.0
off-policy,calc_loss_8_off,0,2364,437.9956248474177,0.0
off-policy,calc_loss_8_off,0,2365,240.0608164659937,0.0
off-policy,calc_loss_8_off,0,2366,584.2539037117261,0.0
off-policy,calc_loss_8_off,0,2367,233.36216620916687,0.0
off-policy,calc_loss_8_off,0,2368,244.77224223409422,0.0
off-policy,calc_loss_8_off,0,2369,774.7387026940842,0.0
off-policy,calc_loss_8_off,0,2370,807.3772938041599,0.0
off-policy,calc_loss_8_off,0,2371,294.5560897626477,0.0
off-policy,calc_loss_8_off,0,2372,345.77656134934705,0.0
off-policy,calc_loss_8_off,0,2373,668.8749916802708,0.0
off-policy,calc_loss_8_off,0,2374,392.5495091779804,0.0
off-policy,calc_loss_8_off,0,2375,605.8682296707904,0.0
off-policy,calc_loss_8_off,0,2376,234.8767011157905,0.0
off-policy,calc_loss_8_off,0,2377,450.7137421514079,0.0
off-policy,calc_loss_8_off,0,2378,828.7727144044314,0.0
off-policy,calc_loss_8_off,0,2379,138.98759513583002,0.0
off-policy,calc_loss_8_off,0,2380,480.33011432007436,0.0
off-policy,calc_loss_8_off,0,2381,394.9155075603289,0.0
off-policy,calc_loss_8_off,0,2382,381.6967049021431,0.0
off-policy,calc_loss_8_off,0,2383,235.7239498992196,0.0
off-policy,calc_loss_8_off,0,2384,427.63172947906344,0.0
off-policy,calc_loss_8_off,0,2385,495.27166482319416,0.0
off-policy,calc_loss_8_off,0,2386,146.0158393271143,0.0
off-policy,calc_loss_8_off,0,2387,185.4094349026211,0.0
off-policy,calc_loss_8_off,0,2388,654.6213539339595,0.0
off-policy,calc_loss_8_off,0,2389,199.6974280637853,0.0
off-policy,calc_loss_8_off,0,2390,515.2894426207888,0.0
off-policy,calc_loss_8_off,0,2391,435.84841290167986,0.0
off-policy,calc_loss_8_off,0,2392,828.7717184650365,0.0
off-policy,calc_loss_8_off,0,2393,89.49143089328619,0.0
off-policy,calc_loss_8_off,0,2394,828.7565087242538,0.0
off-policy,calc_loss_8_off,0,2395,754.5269862979216,0.0
off-policy,calc_loss_8_off,0,2396,502.79582401111776,0.0
off-policy,calc_loss_8_off,0,2397,449.252389070411,0.0
off-policy,calc_loss_8_off,0,2398,159.96279901481313,0.0
off-policy,calc_loss_8_off,0,2399,273.34861752010846,0.0
off-policy,calc_loss_8_off,0,2400,551.0965976954196,0.0
off-policy,calc_loss_8_off,0,2401,828.7752370543594,0.0
off-policy,calc_loss_8_off,0,2402,322.0558553790404,0.0
off-policy,calc_loss_8_off,0,2403,194.68814233420608,0.0
off-policy,calc_loss_8_off,0,2404,247.04169328411356,0.0
off-policy,calc_loss_8_off,0,2405,238.4334902513806,0.0
off-policy,calc_loss_8_off,0,2406,366.47992271366616,0.0
off-policy,calc_loss_8_off,0,2407,237.47021899276595,0.0
off-policy,calc_loss_8_off,0,2408,483.50017435363475,0.0
off-policy,calc_loss_8_off,0,2409,235.82659729889122,0.0
off-policy,calc_loss_8_off,0,2410,641.4311428754922,0.0
off-policy,calc_loss_8_off,0,2411,828.7725863689607,0.0
off-policy,calc_loss_8_off,0,2412,828.7812795953671,0.0
off-policy,calc_loss_8_off,0,2413,213.73057859368953,0.0
off-policy,calc_loss_8_off,0,2414,405.4684515518919,0.0
off-policy,calc_loss_8_off,0,2415,552.4632413086549,0.0
off-policy,calc_loss_8_off,0,2416,828.7596446118025,0.0
off-policy,calc_loss_8_off,0,2417,828.7738536295574,0.0
off-policy,calc_loss_8_off,0,2418,343.329165121588,0.0
off-policy,calc_loss_8_off,0,2419,262.29853105697805,0.0
off-policy,calc_loss_8_off,0,2420,540.272322872676,0.0
off-policy,calc_loss_8_off,0,2421,828.7752693665316,0.0
off-policy,calc_loss_8_off,0,2422,828.771361397059,0.0
off-policy,calc_loss_8_off,0,2423,641.5834030317563,0.0
off-policy,calc_loss_8_off,0,2424,230.76298916997047,0.0
off-policy,calc_loss_8_off,0,2425,235.47330265681256,0.0
off-policy,calc_loss_8_off,0,2426,309.31830474004505,0.0
off-policy,calc_loss_8_off,0,2427,561.4666478584397,0.0
off-policy,calc_loss_8_off,0,2428,239.24646604396278,0.0
off-policy,calc_loss_8_off,0,2429,828.7781663501086,0.0
off-policy,calc_loss_8_off,0,2430,532.8598669738383,0.0
off-policy,calc_loss_8_off,0,2431,71.97118631569786,0.0
off-policy,calc_loss_8_off,0,2432,458.1389533926643,0.0
off-policy,calc_loss_8_off,0,2433,232.80171695858724,0.0
off-policy,calc_loss_8_off,0,2434,538.9738869005994,0.0
off-policy,calc_loss_8_off,0,2435,480.0277090613127,0.0
off-policy,calc_loss_8_off,0,2436,412.0503948646157,0.0
off-policy,calc_loss_8_off,0,2437,241.85132318161658,0.0
off-policy,calc_loss_8_off,0,2438,291.20297217607833,0.0
off-policy,calc_loss_8_off,0,2439,505.4516887644977,0.0
off-policy,calc_loss_8_off,0,2440,828.7765292053871,0.0
off-policy,calc_loss_8_off,0,2441,506.03154640440613,0.0
off-policy,calc_loss_8_off,0,2442,248.61565795599822,0.0
off-policy,calc_loss_8_off,0,2443,828.757715499526,0.0
off-policy,calc_loss_8_off,0,2444,552.9831643617584,0.0
off-policy,calc_loss_8_off,0,2445,233.3827767616763,0.0
off-policy,calc_loss_8_off,0,2446,828.7833565704229,0.0
off-policy,calc_loss_8_off,0,2447,828.7585595485743,0.0
off-policy,calc_loss_8_off,0,2448,319.56992771410063,0.0
off-policy,calc_loss_8_off,0,2449,214.25434090812305,0.0
off-policy,calc_loss_8_off,0,2450,828.7587809810622,0.0
off-policy,calc_loss_8_off,0,2451,149.14042146327728,0.0
off-policy,calc_loss_8_off,0,2452,352.8133812528782,0.0
off-policy,calc_loss_8_off,0,2453,185.62219437213267,0.0
off-policy,calc_loss_8_off,0,2454,204.41984231041937,0.0
off-policy,calc_loss_8_off,0,2455,263.41633171512717,0.0
off-policy,calc_loss_8_off,0,2456,392.130873826733,0.0
off-policy,calc_loss_8_off,0,2457,231.92403042222705,0.0
off-policy,calc_loss_8_off,0,2458,828.7439260660002,0.0
off-policy,calc_loss_8_off,0,2459,787.7479748327651,0.0
off-policy,calc_loss_8_off,0,2460,242.9758814675884,0.0
off-policy,calc_loss_8_off,0,2461,409.3073241996164,0.0
off-policy,calc_loss_8_off,0,2462,233.17037507315828,0.0
off-policy,calc_loss_8_off,0,2463,828.7809695056035,0.0
off-policy,calc_loss_8_off,0,2464,828.7759540432878,0.0
off-policy,calc_loss_8_off,0,2465,324.6776235324452,0.0
off-policy,calc_loss_8_off,0,2466,504.075487711668,0.0
off-policy,calc_loss_8_off,0,2467,255.09900898900156,0.0
off-policy,calc_loss_8_off,0,2468,563.9629852723119,0.0
off-policy,calc_loss_8_off,0,2469,241.88129838402122,0.0
off-policy,calc_loss_8_off,0,2470,215.97881965899072,0.0
off-policy,calc_loss_8_off,0,2471,461.0658115944294,0.0
off-policy,calc_loss_8_off,0,2472,828.7852454699338,0.0
off-policy,calc_loss_8_off,0,2473,545.9676399714895,0.0
off-policy,calc_loss_8_off,0,2474,674.0187711178764,0.0
off-policy,calc_loss_8_off,0,2475,396.9627559321289,0.0
off-policy,calc_loss_8_off,0,2476,350.5862010822565,0.0
off-policy,calc_loss_8_off,0,2477,828.7764699959026,0.0
off-policy,calc_loss_8_off,0,2478,558.4838493386497,0.0
off-policy,calc_loss_8_off,0,2479,374.5485409091298,0.0
off-policy,calc_loss_8_off,0,2480,410.6798075190511,0.0
off-policy,calc_loss_8_off,0,2481,524.2816514624095,0.0
off-policy,calc_loss_8_off,0,2482,214.17465398544573,0.0
off-policy,calc_loss_8_off,0,2483,828.7702424628211,0.0
off-policy,calc_loss_8_off,0,2484,828.7802692164752,0.0
off-policy,calc_loss_8_off,0,2485,462.0111453402498,0.0
off-policy,calc_loss_8_off,0,2486,507.62353902447376,0.0
off-policy,calc_loss_8_off,0,2487,213.61756635298357,0.0
off-policy,calc_loss_8_off,0,2488,405.80928404823686,0.0
off-policy,calc_loss_8_off,0,2489,552.7747780762236,0.0
off-policy,calc_loss_8_off,0,2490,271.6258392951663,0.0
off-policy,calc_loss_8_off,0,2491,372.07163709081755,0.0
off-policy,calc_loss_8_off,0,2492,237.20815185457613,0.0
off-policy,calc_loss_8_off,0,2493,551.7604458314454,0.0
off-policy,calc_loss_8_off,0,2494,368.3273236051864,0.0
off-policy,calc_loss_8_off,0,2495,175.94161969246562,0.0
off-policy,calc_loss_8_off,0,2496,255.00638126950332,0.0
off-policy,calc_loss_8_off,0,2497,422.3442386781737,0.0
off-policy,calc_loss_8_off,0,2498,362.39707493190355,0.0
off-policy,calc_loss_8_off,0,2499,732.346194293078,0.0
off-policy,calc_loss_8_off,0,2500,215.39474320128747,0.0
off-policy,calc_loss_8_off,0,2501,505.35388285470975,0.0
off-policy,calc_loss_8_off,0,2502,624.9103857698543,0.0
off-policy,calc_loss_8_off,0,2503,534.3326221679703,0.0
off-policy,calc_loss_8_off,0,2504,542.5680007725492,0.0
off-policy,calc_loss_8_off,0,2505,257.890098883979,0.0
off-policy,calc_loss_8_off,0,2506,136.17895744620876,0.0
off-policy,calc_loss_8_off,0,2507,89.5245745990081,0.0
off-policy,calc_loss_8_off,0,2508,368.40642807899115,0.0
off-policy,calc_loss_8_off,0,2509,307.89705388473925,0.0
off-policy,calc_loss_8_off,0,2510,480.60608945991453,0.0
off-policy,calc_loss_8_off,0,2511,536.7305805962883,0.0
off-policy,calc_loss_8_off,0,2512,828.7147095467712,0.0
off-policy,calc_loss_8_off,0,2513,753.4587789421596,0.0
off-policy,calc_loss_8_off,0,2514,828.7602861678683,0.0
off-policy,calc_loss_8_off,0,2515,436.06743511160124,0.0
off-policy,calc_loss_8_off,0,2516,181.165392064056,0.0
off-policy,calc_loss_8_off,0,2517,492.14781761282813,0.0
off-policy,calc_loss_8_off,0,2518,828.7745393149214,0.0
off-policy,calc_loss_8_off,0,2519,527.5333035175919,0.0
off-policy,calc_loss_8_off,0,2520,617.101507968531,0.0
off-policy,calc_loss_8_off,0,2521,496.0886488894255,0.0
off-policy,calc_loss_8_off,0,2522,823.8612767416656,0.0
off-policy,calc_loss_8_off,0,2523,242.79980150999637,0.0
off-policy,calc_loss_8_off,0,2524,232.21637930689693,0.0
off-policy,calc_loss_8_off,0,2525,828.7841022458206,0.0
off-policy,calc_loss_8_off,0,2526,665.6972920742913,0.0
off-policy,calc_loss_8_off,0,2527,446.3876348406954,0.0
off-policy,calc_loss_8_off,0,2528,304.7578393256398,0.0
off-policy,calc_loss_8_off,0,2529,120.33184463135883,0.0
off-policy,calc_loss_8_off,0,2530,155.4419126850224,0.0
off-policy,calc_loss_8_off,0,2531,825.9716652014105,0.0
off-policy,calc_loss_8_off,0,2532,569.4167020074344,0.0
off-policy,calc_loss_8_off,0,2533,828.7716833196594,0.0
off-policy,calc_loss_8_off,0,2534,828.7673390778908,0.0
off-policy,calc_loss_8_off,0,2535,401.51785329477497,0.0
off-policy,calc_loss_8_off,0,2536,828.7833976692887,0.0
off-policy,calc_loss_8_off,0,2537,484.392218472737,0.0
off-policy,calc_loss_8_off,0,2538,479.6266274232589,0.0
off-policy,calc_loss_8_off,0,2539,434.42192517981704,0.0
off-policy,calc_loss_8_off,0,2540,527.1035556769721,0.0
off-policy,calc_loss_8_off,0,2541,810.564940389139,0.0
off-policy,calc_loss_8_off,0,2542,305.08008953076927,0.0
off-policy,calc_loss_8_off,0,2543,175.41254385484484,0.0
off-policy,calc_loss_8_off,0,2544,484.64954593468246,0.0
off-policy,calc_loss_8_off,0,2545,742.1850861773825,0.0
off-policy,calc_loss_8_off,0,2546,822.1218465883072,0.0
off-policy,calc_loss_8_off,0,2547,828.7662988892629,0.0
off-policy,calc_loss_8_off,0,2548,211.05880536660763,0.0
off-policy,calc_loss_8_off,0,2549,161.19479883625914,0.0
off-policy,calc_loss_8_off,0,2550,392.28025525023185,0.0
off-policy,calc_loss_8_off,0,2551,294.0850059415306,0.0
off-policy,calc_loss_8_off,0,2552,828.7693133465949,0.0
off-policy,calc_loss_8_off,0,2553,466.800274252781,0.0
off-policy,calc_loss_8_off,0,2554,230.72381969350417,0.0
off-policy,calc_loss_8_off,0,2555,182.18443074075319,0.0
off-policy,calc_loss_8_off,0,2556,572.7410501377541,0.0
off-policy,calc_loss_8_off,0,2557,187.4813544831392,0.0
off-policy,calc_loss_8_off,0,2558,337.0817927267168,0.0
off-policy,calc_loss_8_off,0,2559,444.7438539792156,0.0
off-policy,calc_loss_8_off,0,2560,500.0277942441311,0.0
off-policy,calc_loss_8_off,0,2561,638.089009443674,0.0
off-policy,calc_loss_8_off,0,2562,673.7935164565512,0.0
off-policy,calc_loss_8_off,0,2563,654.2231254480647,0.0
off-policy,calc_loss_8_off,0,2564,235.0248404924615,0.0
off-policy,calc_loss_8_off,0,2565,828.7902051660664,0.0
off-policy,calc_loss_8_off,0,2566,537.2021681499093,0.0
off-policy,calc_loss_8_off,0,2567,225.72313075603006,0.0
off-policy,calc_loss_8_off,0,2568,695.3711379823735,0.0
off-policy,calc_loss_8_off,0,2569,224.0337001587356,0.0
off-policy,calc_loss_8_off,0,2570,533.7491292900692,0.0
off-policy,calc_loss_8_off,0,2571,530.0376650224723,0.0
off-policy,calc_loss_8_off,0,2572,244.81233240321959,0.0
off-policy,calc_loss_8_off,0,2573,338.2823625714212,0.0
off-policy,calc_loss_8_off,0,2574,828.785350176403,0.0
off-policy,calc_loss_8_off,0,2575,216.8727007130107,0.0
off-policy,calc_loss_8_off,0,2576,390.59130967768084,0.0
off-policy,calc_loss_8_off,0,2577,828.7673682429063,0.0
off-policy,calc_loss_8_off,0,2578,467.44173486420215,0.0
off-policy,calc_loss_8_off,0,2579,828.75716973622,0.0
off-policy,calc_loss_8_off,0,2580,650.595301820055,0.0
off-policy,calc_loss_8_off,0,2581,177.57357254598122,0.0
off-policy,calc_loss_8_off,0,2582,620.1966739327991,0.0
off-policy,calc_loss_8_off,0,2583,230.6784973970691,0.0
off-policy,calc_loss_8_off,0,2584,375.5775882743567,0.0
off-policy,calc_loss_8_off,0,2585,270.8424558394944,0.0
off-policy,calc_loss_8_off,0,2586,343.25937521535127,0.0
off-policy,calc_loss_8_off,0,2587,494.9282680394313,0.0
off-policy,calc_loss_8_off,0,2588,271.2711819433644,0.0
off-policy,calc_loss_8_off,0,2589,528.2036563283492,0.0
off-policy,calc_loss_8_off,0,2590,577.0073723806644,0.0
off-policy,calc_loss_8_off,0,2591,281.5039651863613,0.0
off-policy,calc_loss_8_off,0,2592,670.1445273176145,0.0
off-policy,calc_loss_8_off,0,2593,480.5922903183986,0.0
off-policy,calc_loss_8_off,0,2594,154.12890487927962,0.0
off-policy,calc_loss_8_off,0,2595,640.0358815545102,0.0
off-policy,calc_loss_8_off,0,2596,228.14098344117994,0.0
off-policy,calc_loss_8_off,0,2597,678.0258572127094,0.0
off-policy,calc_loss_8_off,0,2598,828.7794001432728,0.0
off-policy,calc_loss_8_off,0,2599,507.8706175986608,0.0
off-policy,calc_loss_8_off,0,2600,276.2655739329602,0.0
off-policy,calc_loss_8_off,0,2601,828.7842187181235,0.0
off-policy,calc_loss_8_off,0,2602,566.5587621722383,0.0
off-policy,calc_loss_8_off,0,2603,823.0337730181392,0.0
off-policy,calc_loss_8_off,0,2604,98.84580670568289,0.0
off-policy,calc_loss_8_off,0,2605,399.8482215867143,0.0
off-policy,calc_loss_8_off,0,2606,234.36013571946648,0.0
off-policy,calc_loss_8_off,0,2607,828.7692498379868,0.0
off-policy,calc_loss_8_off,0,2608,145.8038481499543,0.0
off-policy,calc_loss_8_off,0,2609,447.9591584634758,0.0
off-policy,calc_loss_8_off,0,2610,440.7538517529013,0.0
off-policy,calc_loss_8_off,0,2611,647.9638924448569,0.0
off-policy,calc_loss_8_off,0,2612,405.6223823316259,0.0
off-policy,calc_loss_8_off,0,2613,544.3438896405845,0.0
off-policy,calc_loss_8_off,0,2614,560.461666333849,0.0
off-policy,calc_loss_8_off,0,2615,162.14679500067191,0.0
off-policy,calc_loss_8_off,0,2616,184.06268713506398,0.0
off-policy,calc_loss_8_off,0,2617,556.3125898061564,0.0
off-policy,calc_loss_8_off,0,2618,394.90221367049105,0.0
off-policy,calc_loss_8_off,0,2619,444.19866760197476,0.0
off-policy,calc_loss_8_off,0,2620,463.077104598622,0.0
off-policy,calc_loss_8_off,0,2621,828.7741511945507,0.0
off-policy,calc_loss_8_off,0,2622,215.9628389967429,0.0
off-policy,calc_loss_8_off,0,2623,366.5300916895436,0.0
off-policy,calc_loss_8_off,0,2624,278.69443136068213,0.0
off-policy,calc_loss_8_off,0,2625,428.0173977903201,0.0
off-policy,calc_loss_8_off,0,2626,828.7407573638732,0.0
off-policy,calc_loss_8_off,0,2627,174.88920033242746,0.0
off-policy,calc_loss_8_off,0,2628,489.6196672979962,0.0
off-policy,calc_loss_8_off,0,2629,652.2661896882271,0.0
off-policy,calc_loss_8_off,0,2630,744.1172202314076,0.0
off-policy,calc_loss_8_off,0,2631,180.5127551541794,0.0
off-policy,calc_loss_8_off,0,2632,828.7877205349794,0.0
off-policy,calc_loss_8_off,0,2633,319.4444623064031,0.0
off-policy,calc_loss_8_off,0,2634,828.7691514761386,0.0
off-policy,calc_loss_8_off,0,2635,639.8359356541993,0.0
off-policy,calc_loss_8_off,0,2636,501.8967694709481,0.0
off-policy,calc_loss_8_off,0,2637,167.74024990041536,0.0
off-policy,calc_loss_8_off,0,2638,165.74747274692643,0.0
off-policy,calc_loss_8_off,0,2639,563.786393536824,0.0
off-policy,calc_loss_8_off,0,2640,399.0282551787804,0.0
off-policy,calc_loss_8_off,0,2641,402.5445932522341,0.0
off-policy,calc_loss_8_off,0,2642,226.5142204864576,0.0
off-policy,calc_loss_8_off,0,2643,605.7770174351474,0.0
off-policy,calc_loss_8_off,0,2644,239.0632378606382,0.0
off-policy,calc_loss_8_off,0,2645,727.1263274067713,0.0
off-policy,calc_loss_8_off,0,2646,189.49569836811665,0.0
off-policy,calc_loss_8_off,0,2647,828.7583617483325,0.0
off-policy,calc_loss_8_off,0,2648,630.4129973343898,0.0
off-policy,calc_loss_8_off,0,2649,828.7927404493353,0.0
off-policy,calc_loss_8_off,0,2650,240.6678561183807,0.0
off-policy,calc_loss_8_off,0,2651,230.85948103841022,0.0
